denovo1014474 ERR2098508_476623	OCS155_a__Actino__1765_bp_rna	99.2	377	3	0	1	377	1	377	4.7e-199	680.7
denovo1014571 ERR2098508_582129	Flavobacteria_formosa1	91.6	370	31	0	1	370	370	1	1.8e-148	512.6
denovo1013830 ERR2098508_1162168	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1014468 ERR2098508_614046	OCS155_a__Actino__1765_bp_rna	100.0	366	0	0	1	366	377	12	6.1e-198	677.0
denovo1014615 ERR2098508_1401671	OCS155_a__Actino__1765_bp_rna	99.2	377	3	0	1	377	1	377	4.7e-199	680.7
denovo1014636 ERR2098508_661906	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo1014635 ERR2098508_1793223	Thaumarchaea_MGI_b_1363_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo1014584 ERR2098508_1276554	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	374	1	4.7e-194	664.1
denovo1014681 ERR2098508_1582220	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	368	3	0	3	370	368	1	4.6e-194	664.1
denovo1014683 ERR2098508_1582224	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo1014583 ERR2098508_1276556	SAR116_b__Alpha__1993_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo1014830 ERR2098508_1359092	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1015161 ERR2098508_477835	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo101489 ERR2098508_1343013	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo1015277 ERR2098508_34712	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1015368 ERR2098508_1585053	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo1015382 ERR2098508_1215291	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1014829 ERR2098508_149292	SAR116_b__Alpha__1993_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo101558 ERR2098508_227925	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo1015682 ERR2098508_1753736	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	2.2e-197	675.1
denovo1015753 ERR2098465_100235	OCS155_b__Actino__1747_bp_rna	98.1	377	7	0	1	377	377	1	2.2e-192	658.5
denovo1015779 ERR2098456_1636582	OCS155_b__Actino__1747_bp_rna	97.1	377	11	0	1	377	377	1	1e-185	636.4
denovo1016002 ERR2196993_640437	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo1016067 ERR2098508_1574313	Flavobacteria_NS5_2093_bp_rna	97.8	372	8	0	1	372	1	372	6.1e-188	643.8
denovo1016133 ERR2196993_230680	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1016081 ERR2098508_1029330	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	1	370	7.8e-192	656.7
denovo1016220 ERR2098508_188227	Flavobacteria_formosa1	98.9	367	4	0	4	370	367	1	7.8e-192	656.7
denovo1016270 ERR2098508_268337	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1016243 ERR2098508_402967	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1016468 ERR2098508_59434	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1016293 ERR2098508_944235	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo101629 ERR2098508_1206536	OCS155_a__Actino__1765_bp_rna	96.8	377	12	0	1	377	1	377	4.8e-184	630.8
denovo1016518 ERR2098508_1509281	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	1	377	1e-195	669.6
denovo1014643 ERR2098508_1406375	Marine_Group_A__aka_SAR406__1992_bp_rna	99.7	361	1	0	1	361	374	14	1.7e-193	662.2
denovo1016723 ERR2098508_1731805	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo101679 ERR2098508_1017086	Flavobacteria_2061_bp_rna	99.7	301	1	0	36	336	301	1	3.4e-160	551.4
denovo1016470 ERR2098508_1274065	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo1017065 ERR2098508_1554264	SAR86_c__Gamma__1996_bp_rna	96.2	370	10	1	1	366	370	1	4.7e-174	597.6
denovo1016882 ERR2098508_1041155	Taumarchaea_MGI_a_1364_bp_rna	99.2	377	3	0	1	377	1	377	4.7e-199	680.7
denovo1017143 ERR2196992_607960	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo1017092 ERR2098508_254207	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo1016946 ERR2098508_789221	OCS155_a__Actino__1765_bp_rna	97.9	377	8	0	1	377	1	377	1e-190	653.0
denovo1017663 ERR2098508_1333389	SAR11_Surface_1__Alpha__1958_bp_rna	99.7	369	1	0	2	370	369	1	6e-198	677.0
denovo1017556 ERR2098508_1104287	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	2.2e-197	675.1
denovo1017344 ERR2098508_1200025	Thaumarchaea_MGI_b_1363_bp_rna	95.8	377	16	0	1	377	377	1	2.2e-177	608.7
denovo1017912 ERR2098508_674937	SAR86_a__Gamma__1729_bp_rna	99.2	365	3	0	2	366	365	1	2.1e-192	658.5
denovo1017848 ERR2098508_857312	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo1018126 ERR2098508_780886	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo101756 ERR2098508_1217216	AEGEAN-169_Alpha__1974_bp_rna	99.5	368	2	0	1	368	368	1	9.9e-196	669.6
denovo1018265 ERR2098508_305677	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	2.2e-197	675.1
denovo1018132 ERR2098508_874365	Verrucomicrobia_2087_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo1018049 ERR2098508_1541469	Taumarchaea_MGI_a_1364_bp_rna	99.2	377	3	0	1	377	1	377	4.7e-199	680.7
denovo1018273 ERR2098508_204795	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo1018436 ERR2098508_1590179	Taumarchaea_MGI_a_1364_bp_rna	98.7	373	5	0	1	373	1	373	1.7e-193	662.2
denovo1018559 ERR2098508_1190388	OCS155_b__Actino__1747_bp_rna	95.0	377	19	0	1	377	1	377	2.3e-172	592.0
denovo1018590 ERR2098508_1281458	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo1018481 ERR2098508_1562420	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1018623 ERR2098508_1196949	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1018621 ERR2098508_1196944	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo1018591 ERR2098508_1281459	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	374	1	4.7e-194	664.1
denovo1018712 ERR2098508_1132123	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo1018716 ERR2098508_1132129	SAR11_Surface_1__Alpha__1958_bp_rna	97.3	370	10	0	1	370	370	1	1.7e-183	629.0
denovo1018722 ERR2098508_1769059	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo1018764 ERR2098508_634607	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo101895 ERR2098508_1470745	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo1018821 ERR2098508_1537875	Taumarchaea_MGI_a_1364_bp_rna	99.2	377	3	0	1	377	1	377	4.7e-199	680.7
denovo1018904 ERR2098508_407418	OCS155_b__Actino__1747_bp_rna	98.7	374	4	1	1	373	1	374	1.3e-189	649.3
denovo1018832 ERR2098508_328251	OCS155_a__Actino__1765_bp_rna	99.2	377	3	0	1	377	377	1	4.7e-199	680.7
denovo1019102 ERR2098508_838754	AEGEAN-169_Alpha__1974_bp_rna	99.5	368	2	0	1	368	368	1	9.9e-196	669.6
denovo101899 ERR2098508_189059	Prochlorococcus_2121_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo1019659 ERR2098508_447006	Flavobacteria_NS9_1483_bp_rna	97.8	366	8	0	1	366	366	1	1.3e-184	632.7
denovo1019299 ERR2098508_1324592	OCS155_a__Actino__1765_bp_rna	98.7	377	4	1	1	376	1	377	2.8e-191	654.8
denovo1019810 ERR2098508_345055	SAR86_a__Gamma__1729_bp_rna	99.2	362	3	0	1	362	1	362	9.9e-191	653.0
denovo1019846 ERR2098508_1359896	OCS155_b__Actino__1747_bp_rna	97.6	374	9	0	4	377	374	1	2.2e-187	641.9
denovo1019854 ERR2098508_35502	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	374	1	4.7e-194	664.1
denovo1019876 ERR2098508_1309283	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo1019887 ERR2098508_1700083	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1019862 ERR2098508_835514	Taumarchaea_MGI_a_1364_bp_rna	99.2	377	3	0	1	377	1	377	4.7e-199	680.7
denovo1020018 ERR2098508_1662991	OCS155_b__Actino__1747_bp_rna	95.5	377	17	0	1	377	1	377	1e-175	603.1
denovo1020026 ERR2098508_337330	Flavobacteria_NS5_2093_bp_rna	78.9	227	42	1	1	221	376	150	5.8e-39	148.9
denovo1020139 ERR2098508_55621	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1020562 ERR2098508_1308456	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1020587 ERR2098508_164717	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo1020583 ERR2098508_1610501	OCS155_a__Actino__1765_bp_rna	97.9	377	8	0	1	377	377	1	1e-190	653.0
denovo1020595 ERR2098508_1515295	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1020126 ERR2098508_1470060	SAR11_Surface_1__Alpha__1958_bp_rna	99.7	369	1	0	2	370	369	1	6e-198	677.0
denovo1020660 ERR2098508_978503	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1019901 ERR2098508_167348	OCS155_b__Actino__1747_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo1020681 ERR2098508_1823340	Prochlorococcus_2121_bp_rna	98.9	370	4	0	5	374	370	1	1.7e-193	662.2
denovo1020793 ERR2098508_1350754	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo102073 ERR2098508_851860	OCS155_a__Actino__1765_bp_rna	98.4	377	6	0	1	377	1	377	4.7e-194	664.1
denovo1020911 ERR2098508_1797077	SAR202_a__Chloroflexi__1505_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo1020731 ERR2196992_673830	Marine_Group_A__aka_SAR406__1992_bp_rna	98.7	373	5	0	2	374	373	1	1.7e-193	662.2
denovo1020944 ERR2098508_1078023	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo102106 ERR2098508_1222617	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1021053 ERR2098508_33826	Taumarchaea_MGI_a_1364_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo1021135 ERR2098508_1459491	Flavobacteria_2061_bp_rna	97.5	359	9	0	1	359	370	12	4.7e-179	614.2
denovo1020986 ERR2098508_536875	SAR116_b__Alpha__1993_bp_rna	99.7	322	1	0	13	334	322	1	7.2e-172	590.2
denovo1021149 ERR2098508_902968	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo1021304 ERR2098508_873198	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1021167 ERR2098508_1416495	Planctomyces_1460_bp_rna	86.9	366	48	0	1	366	374	9	6.7e-118	411.1
denovo1021381 ERR2098508_1564875	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	3	1	2	369	369	1	1.7e-188	645.6
denovo1021388 ERR2098508_1564879	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1021387 ERR2098508_1282379	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo1021400 ERR2098508_1698938	SAR11_Surface_1__Alpha__1958_bp_rna	99.6	283	1	0	34	316	283	1	3.3e-150	518.2
denovo1021496 ERR2098508_1295778	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	4	1	1	369	1	370	2.2e-187	641.9
denovo1021476 ERR2196992_843375	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo1021402 ERR2098508_1574028	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1021638 ERR2098508_1413069	SAR116_b__Alpha__1993_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo1021105 ERR2098508_1494304	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo1021705 ERR2098508_1805872	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo1021811 ERR2098508_1090775	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo1021886 ERR2098508_968800	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1021983 ERR2098508_1513239	SAR11_Surface_1__Alpha__1958_bp_rna	99.1	349	3	0	1	349	370	22	1.7e-183	629.0
denovo1021778 ERR2098507_330409	Taumarchaea_MGI_a_1364_bp_rna	100.0	350	0	0	1	350	377	28	4.8e-189	647.4
denovo1021937 ERR2098508_1586960	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo1022323 ERR2098508_539922	Planctomyces_1460_bp_rna	98.0	354	7	0	21	374	21	374	1.3e-179	616.1
denovo1021978 ERR2098508_1278204	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo1022330 ERR2098508_539928	Prochlorococcus_2121_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo1022327 ERR2098508_1815247	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	2.2e-197	675.1
denovo1022439 ERR2098508_1312103	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	374	1	4.7e-194	664.1
denovo1022564 ERR2098508_1660791	AEGEAN-169_Alpha__1974_bp_rna	98.4	368	6	0	1	368	368	1	4.6e-189	647.4
denovo1022337 ERR2196993_597538	Flavobacteria_NS5_2093_bp_rna	98.7	373	5	0	1	373	1	373	1.7e-193	662.2
denovo1022574 ERR2098508_524185	OCS155_a__Actino__1765_bp_rna	97.1	377	11	0	1	377	1	377	1e-185	636.4
denovo1022661 ERR2098508_1589577	Flavobacteria_2061_bp_rna	98.4	370	6	0	1	370	1	370	3.6e-190	651.1
denovo1022900 ERR2098508_1083447	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1022786 ERR2098508_1825767	Taumarchaea_MGI_a_1364_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo1022922 ERR2098508_271182	SAR116_b__Alpha__1993_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo1023066 ERR2098508_1506934	Planctomyces_1460_bp_rna	99.5	373	2	0	2	374	373	1	1.7e-198	678.8
denovo1023091 ERR2098459_530064	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo1023099 ERR2098508_766123	Flavobacteria_formosa1	98.6	359	5	0	1	359	370	12	1e-185	636.4
denovo1023334 ERR2098508_1325418	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1023260 ERR2098507_1495001	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo102340 ERR2098507_1497949	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo1023479 ERR2098508_1183775	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo1023547 ERR2098508_1631837	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1023366 ERR2098508_292763	Marine_Group_A__aka_SAR406__1992_bp_rna	99.2	371	3	0	4	374	371	1	1e-195	669.6
denovo1023427 ERR2098508_1806579	Taumarchaea_MGI_a_1364_bp_rna	98.7	377	5	0	1	377	1	377	1e-195	669.6
denovo1023829 ERR2098508_888689	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo1023807 ERR2098456_1151524	AEGEAN-169_Alpha__1974_bp_rna	99.2	364	3	0	5	368	364	1	7.7e-192	656.7
denovo1022452 ERR2098508_692535	SAR86_c__Gamma__1996_bp_rna	69.4	219	67	0	97	315	288	70	0.00017	34.4
denovo1024052 ERR2098507_1761159	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo1024025 ERR2098508_1324640	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo1023897 ERR2098508_108198	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo1024178 ERR2098508_632230	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo1024156 ERR2098508_1072157	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo10244 ERR2098508_472246	Flavobacteria_2061_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo1024371 ERR2098508_523657	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo1024658 ERR2098508_769938	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo1024720 ERR2098508_1461443	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo1024832 ERR2098508_624758	AEGEAN-169_Alpha__1974_bp_rna	98.9	368	4	0	1	368	368	1	2.1e-192	658.5
denovo1024214 ERR2098508_1045461	SAR86_c__Gamma__1996_bp_rna	97.6	370	9	0	1	370	370	1	1.3e-184	632.7
denovo1024881 ERR2098508_137031	Euryarchea_MGII_1234_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1025046 ERR2098508_1736188	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo1025094 ERR2098508_1641994	SAR116_b__Alpha__1993_bp_rna	98.9	371	4	0	1	371	1	371	4.7e-194	664.1
denovo1025168 ERR2098508_1040671	Flavobacteria_formosa1	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo1023743 ERR2098508_417441	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	377	1	1e-195	669.6
denovo1025358 ERR2098508_997203	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo1025663 ERR2098508_866814	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1025394 ERR2098508_1052813	SAR11_Surface_1__Alpha__1958_bp_rna	99.7	370	0	1	1	369	370	1	4.6e-194	664.1
denovo1025713 ERR2098508_1330309	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo1025763 ERR2098508_1591748	OCS155_b__Actino__1747_bp_rna	98.1	377	7	0	1	377	1	377	2.2e-192	658.5
denovo1024950 ERR2098508_1446723	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo1025765 ERR2098508_1591744	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo1025764 ERR2098508_1591749	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo1025344 ERR2098508_1461962	AEGEAN-169_Alpha__1974_bp_rna	98.9	368	4	0	1	368	368	1	2.1e-192	658.5
denovo1025767 ERR2098508_1591743	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	370	1	7.8e-192	656.7
denovo1025769 ERR2098508_1457758	OCS155_a__Actino__1765_bp_rna	98.1	377	7	0	1	377	1	377	2.2e-192	658.5
denovo1025777 ERR2098508_1457754	Euryarchea_MGII_1234_bp_rna	98.7	377	5	0	1	377	377	1	1e-195	669.6
denovo1025781 ERR2098508_1797349	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1026035 ERR2098508_311893	SAR86_a__Gamma__1729_bp_rna	99.2	366	3	0	1	366	366	1	5.9e-193	660.4
denovo1025797 ERR2098508_307978	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo1025852 ERR2098508_682334	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1026083 ERR2098508_227850	SAR116_a__Alpha__1946_bp_rna	98.4	371	6	0	1	371	1	371	1e-190	653.0
denovo1026156 ERR2098508_1204981	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1026046 ERR2098508_1672014	Marine_Group_A__aka_SAR406__1992_bp_rna	98.7	373	5	0	2	374	373	1	1.7e-193	662.2
denovo1026188 ERR2098499_610355	SAR116_a__Alpha__1946_bp_rna	98.9	371	4	0	1	371	371	1	4.7e-194	664.1
denovo1026312 ERR2098508_1315228	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	370	1	7.8e-192	656.7
denovo1026157 ERR2098508_1204983	OCS155_b__Actino__1747_bp_rna	98.7	377	5	0	1	377	1	377	1e-195	669.6
denovo1026137 ERR2098508_1575264	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo1026390 ERR2098508_1486779	Marine_Group_A__aka_SAR406__1992_bp_rna	98.1	374	7	0	1	374	1	374	1e-190	653.0
denovo102674 ERR2098508_339948	SAR86_a__Gamma__1729_bp_rna	97.0	370	7	1	1	370	1	366	4.7e-179	614.2
denovo1026779 ERR2098508_177308	OCS155_a__Actino__1765_bp_rna	98.4	377	6	0	1	377	377	1	4.7e-194	664.1
denovo1026858 ERR2098508_763	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo1026875 ERR2098508_1576457	SAR86_a__Gamma__1729_bp_rna	98.3	362	6	0	1	362	1	362	1e-185	636.4
denovo1027073 ERR2098508_1772420	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1027078 ERR2098508_497084	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo102701 ERR2098508_40110	SAR11_Surface_1__Alpha__1958_bp_rna	100.0	361	0	0	1	361	1	361	4.1e-195	667.8
denovo1027101 ERR2098508_1225613	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo1027102 ERR2098471_779569	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	370	1	7.8e-192	656.7
denovo1027128 ERR2098508_1120559	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo1027135 ERR2098494_1313777	SAR116_b__Alpha__1993_bp_rna	98.7	371	5	0	1	371	371	1	2.2e-192	658.5
denovo1027259 ERR2098508_1205328	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo1027235 ERR2098508_1667919	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo1027381 ERR2098508_640677	Planctomyces_1460_bp_rna	99.7	373	1	0	2	374	2	374	3.6e-200	684.4
denovo1027397 ERR2098481_1082998	SAR116_a__Alpha__1946_bp_rna	98.9	371	4	0	1	371	371	1	4.7e-194	664.1
denovo1027400 ERR2098508_977400	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo1027642 ERR2098508_666919	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo1027880 ERR2098508_1773973	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1027430 ERR2098508_943470	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo1027772 ERR2098508_1600834	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo1027918 ERR2098508_1230649	SAR116_b__Alpha__1993_bp_rna	98.4	366	6	0	1	366	371	6	6.1e-188	643.8
denovo1027986 ERR2196993_472210	SAR86_a__Gamma__1729_bp_rna	98.9	353	4	0	1	353	366	14	4.7e-184	630.8
denovo1027979 ERR2098508_306839	Prochlorococcus_2121_bp_rna	99.2	374	3	0	1	374	1	374	2.2e-197	675.1
denovo1028293 ERR2098508_1184944	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo1028061 ERR2098508_1363761	AEGEAN-169_Alpha__1974_bp_rna	99.5	368	2	0	1	368	368	1	9.9e-196	669.6
denovo1026805 ERR2098508_1697231	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo1028759 ERR2098508_1124556	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
