denovo1013244 ERR2098507_970199	SAR86_a__Gamma__1729_bp_rna	98.9	365	4	0	2	366	365	1	4.1e-191	653.0
denovo1013200 ERR2098507_550995	OCS155_a__Actino__1765_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1013655 ERR2098507_1166350	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1013173 ERR2098508_193630	Flavobacteria_2061_bp_rna	97.5	359	9	0	1	359	370	12	1.9e-179	614.2
denovo1013279 ERR2196993_673333	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1013767 ERR2098507_1563708	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1014019 ERR2098507_1557662	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1013849 ERR2098507_1618417	Euryarchea_MGII_1234_bp_rna	98.7	377	5	0	1	377	1	377	4.1e-196	669.6
denovo1014099 ERR2098507_1229718	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo1014139 ERR2098507_659077	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo101416 ERR2196993_93117	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1014170 ERR2098507_550045	SAR116_a__Alpha__1946_bp_rna	98.4	366	6	0	1	366	371	6	2.5e-188	643.8
denovo1014468 ERR2098508_614046	OCS155_a__Actino__1765_bp_rna	100.0	366	0	0	1	366	377	12	2.5e-198	677.0
denovo1014470 ERR2098507_535762	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1014524 ERR2196992_800893	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1014115 ERR2098507_1383021	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1013952 ERR2098507_598740	SAR116_a__Alpha__1946_bp_rna	98.4	368	6	0	1	368	1	368	1.9e-189	647.4
denovo1014643 ERR2098508_1406375	Marine_Group_A__aka_SAR406__1992_bp_rna	99.7	361	1	0	1	361	374	14	6.9e-194	662.2
denovo1014848 ERR2098507_1722779	SAR202_a__Chloroflexi__1505_bp_rna	95.5	374	17	0	1	374	1	374	2e-174	597.6
denovo1014384 ERR2098507_1774978	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo10151 ERR2098507_498189	OCS155_a__Actino__1765_bp_rna	98.6	363	5	0	12	374	12	374	2.5e-188	643.8
denovo1015104 ERR2098507_1617948	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1015109 ERR2098507_1617942	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1015113 ERR2098507_1617944	Marine_Group_A__aka_SAR406__1992_bp_rna	98.4	374	6	0	1	374	374	1	8.9e-193	658.5
denovo1015154 ERR2098507_1624016	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo1015148 ERR2098507_776949	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo1015252 ERR2196992_841286	SAR86_a__Gamma__1729_bp_rna	97.8	365	8	0	2	366	365	1	1.9e-184	630.8
denovo1015370 ERR2098464_968339	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	6.8e-194	662.2
denovo1015485 ERR2098507_1110255	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo1015503 ERR2098507_33183	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	1	371	8.8e-198	675.1
denovo1015441 ERR2098507_1627957	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	1	377	8.9e-198	675.1
denovo1015525 ERR2098507_1381489	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo1015405 ERR2098507_1584053	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1015636 ERR2098507_41499	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1014543 ERR2098507_478511	Marine_Group_A__aka_SAR406__1992_bp_rna	83.5	279	46	0	83	361	292	14	2.9e-73	261.5
denovo1015635 ERR2098507_41498	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1015665 ERR2098507_1454393	SAR86_a__Gamma__1729_bp_rna	99.7	351	1	0	1	351	366	16	2.4e-188	643.8
denovo1015658 ERR2098507_164934	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	8.9e-198	675.1
denovo1015552 ERR2098507_869495	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1015753 ERR2098465_100235	OCS155_a__Actino__1765_bp_rna	96.8	377	12	0	1	377	377	1	2e-184	630.8
denovo1015863 ERR2098507_1875465	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo1015927 ERR2098507_147511	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo1015903 ERR2098507_1467737	Prochlorococcus_2121_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1016075 ERR2098507_1199679	Prochlorococcus_2121_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1016140 ERR2098507_275913	SAR202_a__Chloroflexi__1505_bp_rna	99.5	370	2	0	1	370	1	370	3.2e-197	673.3
denovo1016290 ERR2098507_1641300	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo101573 ERR2196992_255738	Euryarchea_MGII_1234_bp_rna	98.9	377	4	0	1	377	377	1	8.9e-198	675.1
denovo1016409 ERR2098507_521115	Planctomyces_1460_bp_rna	99.7	370	1	0	1	370	1	370	6.8e-199	678.8
denovo1016308 ERR2098507_194867	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	1	377	8.9e-198	675.1
denovo1016662 ERR2098507_1359726	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1016470 ERR2098508_1274065	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1016667 ERR2196992_72542	Prochlorococcus_2121_bp_rna	98.1	370	7	0	1	370	1	370	6.9e-189	645.6
denovo1016756 ERR2098507_1198067	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo101689 ERR2098507_469203	Planctomyces_1460_bp_rna	98.9	363	4	0	1	363	374	12	5.4e-190	649.3
denovo101645 ERR2098507_1359744	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1016897 ERR2098507_1054089	SAR202_a__Chloroflexi__1505_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1016930 ERR2098507_1518587	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1017024 ERR2098507_1199943	Marine_Group_A__aka_SAR406__1992_bp_rna	99.2	361	3	0	14	374	14	374	1.5e-190	651.1
denovo1016769 ERR2196993_898934	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo10171 ERR2098507_251308	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1017143 ERR2196992_607960	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1017283 ERR2098507_1119451	SAR86_a__Gamma__1729_bp_rna	98.6	366	5	0	1	366	1	366	5.2e-190	649.3
denovo1017312 ERR2098507_1764653	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1017347 ERR2098507_391174	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	374	3	5.3e-195	665.9
denovo1017322 ERR2098507_536442	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1017435 ERR2098507_1613610	SAR86_a__Gamma__1729_bp_rna	98.4	366	6	0	1	366	366	1	2.4e-188	643.8
denovo1017670 ERR2098507_1616051	SAR86_a__Gamma__1729_bp_rna	98.6	365	5	0	2	366	365	1	1.9e-189	647.4
denovo1017671 ERR2098507_1616055	Marine_Group_A__aka_SAR406__1992_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo1017674 ERR2098507_1616058	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1017025 ERR2098507_1199942	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1017721 ERR2098507_35097	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	8.9e-198	675.1
denovo1017820 ERR2098507_604035	SAR86_a__Gamma__1729_bp_rna	97.7	352	8	0	11	362	11	362	3.2e-177	606.8
denovo1017846 ERR2098507_598160	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	370	1	6.8e-194	662.2
denovo1017915 ERR2098507_1528200	Flavobacteria_2061_bp_rna	98.6	370	5	0	1	370	370	1	3.2e-192	656.7
denovo1017976 ERR2098507_953459	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	366	3	0	1	366	1	366	2.4e-193	660.4
denovo1018080 ERR2098507_1230652	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo1017673 ERR2098507_1616059	Marine_Group_A__aka_SAR406__1992_bp_rna	98.7	374	5	0	1	374	374	1	1.9e-194	664.1
denovo1018273 ERR2098508_204795	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo1018160 ERR2098470_127910	Prochlorococcus_2121_bp_rna	99.7	374	1	0	1	374	1	374	4.1e-201	686.2
denovo1018412 ERR2098507_1197565	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	374	1	1.9e-194	664.1
denovo1018623 ERR2098508_1196949	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1018570 ERR2098507_720981	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1018410 ERR2098507_503373	Prochlorococcus_2121_bp_rna	98.9	361	4	0	10	370	10	370	6.9e-189	645.6
denovo1018579 ERR2098507_524111	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1018638 ERR2098507_22560	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1019225 ERR2098507_976307	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1019043 ERR2098507_925461	SAR202_a__Chloroflexi__1505_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1019273 ERR2098507_1622825	SAR116_a__Alpha__1946_bp_rna	98.9	371	4	0	1	371	371	1	1.9e-194	664.1
denovo1019280 ERR2098507_764723	Marine_Group_A__aka_SAR406__1992_bp_rna	99.2	373	3	0	1	373	374	2	3.2e-197	673.3
denovo1019281 ERR2098507_1611345	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1019313 ERR2098507_963236	Euryarchea_MGII_1234_bp_rna	98.9	351	4	0	27	377	27	377	2.5e-183	627.1
denovo1019014 ERR2098507_862449	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1019341 ERR2098507_1679217	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1019347 ERR2098507_517500	Marine_Group_A__aka_SAR406__1992_bp_rna	99.7	361	1	0	1	361	374	14	6.9e-194	662.2
denovo1019372 ERR2098507_1535590	Planctomyces_1460_bp_rna	98.4	374	5	1	1	373	1	374	2.5e-188	643.8
denovo1019445 ERR2098507_517019	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1019457 ERR2098507_1733403	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1019609 ERR2098507_1843738	OCS155_a__Actino__1765_bp_rna	98.9	373	4	0	5	377	373	1	1.5e-195	667.8
denovo1019702 ERR2098507_277391	Marine_Group_A__aka_SAR406__1992_bp_rna	99.5	373	2	0	2	374	373	1	6.8e-199	678.8
denovo1019777 ERR2098507_151565	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1019340 ERR2098507_1679216	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	4.1e-201	686.2
denovo1019888 ERR2196993_700093	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1019787 ERR2098507_1170378	Taumarchaea_MGI_a_1364_bp_rna	99.5	377	2	0	1	377	1	377	4.1e-201	686.2
denovo1019931 ERR2196992_542410	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1019954 ERR2098507_1612711	SAR116_a__Alpha__1946_bp_rna	98.9	371	3	1	1	370	371	1	5.3e-190	649.3
denovo1019955 ERR2098507_1612713	Planctomyces_1460_bp_rna	97.8	366	8	0	9	374	9	374	5.4e-185	632.7
denovo1020015 ERR2098507_1648575	SAR86_a__Gamma__1729_bp_rna	98.9	354	4	0	5	358	362	9	5.3e-185	632.7
denovo1020 ERR2098507_236839	Euryarchea_MGII_1234_bp_rna	98.4	376	6	0	1	376	1	376	6.9e-194	662.2
denovo1020116 ERR2098507_1399813	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	1.5e-195	667.8
denovo1019810 ERR2098508_345055	SAR86_a__Gamma__1729_bp_rna	99.2	362	3	0	1	362	1	362	4.1e-191	653.0
denovo1020126 ERR2098508_1470060	SAR11_Surface_1__Alpha__1958_bp_rna	99.7	369	1	0	2	370	369	1	2.4e-198	677.0
denovo1020213 ERR2098507_265090	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
denovo1020263 ERR2098507_1214765	OCS155_a__Actino__1765_bp_rna	99.2	377	3	0	1	377	377	1	1.9e-199	680.7
denovo102028 ERR2098507_1199965	SAR116_a__Alpha__1946_bp_rna	99.2	371	3	0	1	371	371	1	4.1e-196	669.6
denovo1020217 ERR2098507_1800983	Taumarchaea_MGI_a_1364_bp_rna	99.5	377	2	0	1	377	1	377	4.1e-201	686.2
denovo1020317 ERR2098507_120686	Planctomyces_1460_bp_rna	98.5	339	5	0	5	343	370	32	5.5e-175	599.4
denovo1020137 ERR2098507_1777962	SAR116_a__Alpha__1946_bp_rna	99.5	367	2	0	1	367	1	367	1.5e-195	667.8
denovo1020386 ERR2098507_1589215	Euryarchea_MGII_1234_bp_rna	98.9	377	4	0	1	377	1	377	8.9e-198	675.1
denovo1020389 ERR2098507_1490969	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	8.9e-198	675.1
denovo1020391 ERR2098507_173348	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	4.1e-201	686.2
denovo1020390 ERR2098507_1490968	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo1020506 ERR2098507_990413	SAR86_a__Gamma__1729_bp_rna	99.2	366	3	0	1	366	366	1	2.4e-193	660.4
denovo1020472 ERR2098507_1241916	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	370	1	6.8e-194	662.2
denovo1020775 ERR2098507_1302076	Planctomyces_1460_bp_rna	99.7	373	1	0	2	374	373	1	1.5e-200	684.4
denovo1020843 ERR2098507_393446	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1020731 ERR2196992_673830	Marine_Group_A__aka_SAR406__1992_bp_rna	98.7	373	5	0	2	374	373	1	6.9e-194	662.2
denovo1020853 ERR2098507_899871	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo1020855 ERR2098507_75201	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1020852 ERR2098507_899877	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo1021366 ERR2098507_1069453	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	377	1	4.1e-196	669.6
denovo1021507 ERR2098507_1605678	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1021558 ERR2196992_643366	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1021566 ERR2098507_1131693	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1021703 ERR2098507_86555	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1021749 ERR2098507_1569337	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1021418 ERR2098507_1536986	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1022003 ERR2098507_653403	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1021865 ERR2098507_163237	Euryarchea_MGII_1234_bp_rna	98.9	377	4	0	1	377	377	1	8.9e-198	675.1
denovo1021778 ERR2098507_330409	Taumarchaea_MGI_a_1364_bp_rna	100.0	350	0	0	1	350	377	28	1.9e-189	647.4
denovo1022006 ERR2098507_653404	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
denovo102206 ERR2098507_855331	SAR86_a__Gamma__1729_bp_rna	98.1	362	7	0	1	362	1	362	1.9e-184	630.8
denovo1022109 ERR2098507_9287	Euryarchea_MGII_1234_bp_rna	99.1	348	3	0	30	377	30	377	2.5e-183	627.1
denovo1022141 ERR2098507_1754495	Planctomyces_1460_bp_rna	98.1	374	7	0	1	374	374	1	4.1e-191	653.0
denovo1021902 ERR2098507_1349378	Marine_Group_A__aka_SAR406__1992_bp_rna	99.7	373	1	0	2	374	373	1	1.5e-200	684.4
denovo1022330 ERR2098508_539928	Prochlorococcus_2121_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1022327 ERR2098508_1815247	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1022347 ERR2098507_1043411	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	377	1	8.9e-198	675.1
denovo102240 ERR2196992_210481	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo102253 ERR2098507_1553794	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo1022545 ERR2196993_11733	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	1.5e-195	667.8
denovo1022622 ERR2098507_795592	Prochlorococcus_2121_bp_rna	97.9	374	8	0	1	374	374	1	1.9e-189	647.4
denovo1022492 ERR2098507_1131515	OCS155_a__Actino__1765_bp_rna	99.2	376	3	0	2	377	376	1	6.9e-199	678.8
denovo1022661 ERR2098508_1589577	Flavobacteria_2061_bp_rna	98.4	370	6	0	1	370	1	370	1.5e-190	651.1
denovo1022745 ERR2098507_593758	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1022530 ERR2098507_1597951	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	377	1	4.1e-196	669.6
denovo1023091 ERR2098459_530064	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	370	1	6.8e-194	662.2
denovo1023260 ERR2098507_1495001	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo10233 ERR2098507_1564733	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	4.1e-201	686.2
denovo1023261 ERR2098507_1495007	SAR202_a__Chloroflexi__1505_bp_rna	98.4	374	6	0	1	374	1	374	8.9e-193	658.5
denovo1023248 ERR2098507_1219059	Flavobacteria_2061_bp_rna	98.4	370	6	0	1	370	1	370	1.5e-190	651.1
denovo102340 ERR2098507_1497949	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1023418 ERR2098507_51303	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo1023435 ERR2098507_594300	SAR116_a__Alpha__1946_bp_rna	98.4	371	6	0	1	371	371	1	4.1e-191	653.0
denovo1023455 ERR2098472_8799	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	1	370	3.2e-192	656.7
denovo1023683 ERR2098507_1633110	Planctomyces_1460_bp_rna	99.2	372	3	0	1	372	1	372	1.1e-196	671.5
denovo1023684 ERR2098507_1633116	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo10237 ERR2098507_1564739	Marine_Group_A__aka_SAR406__1992_bp_rna	99.7	373	1	0	2	374	373	1	1.5e-200	684.4
denovo1023744 ERR2098507_1635561	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1023366 ERR2098508_292763	Marine_Group_A__aka_SAR406__1992_bp_rna	99.2	371	3	0	4	374	371	1	4.1e-196	669.6
denovo1023847 ERR2098507_1596608	Marine_Group_A__aka_SAR406__1992_bp_rna	99.2	370	3	0	5	374	370	1	1.5e-195	667.8
denovo1023941 ERR2098507_1134445	SAR116_a__Alpha__1946_bp_rna	98.4	371	6	0	1	371	371	1	4.1e-191	653.0
denovo1023958 ERR2098507_1492679	SAR116_a__Alpha__1946_bp_rna	98.9	371	4	0	1	371	1	371	1.9e-194	664.1
denovo1023959 ERR2098507_1492678	Marine_Group_A__aka_SAR406__1992_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo1024052 ERR2098507_1761159	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1024151 ERR2098507_553849	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1024179 ERR2098507_416953	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo1023954 ERR2098507_1492673	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	370	1	6.8e-194	662.2
denovo1024246 ERR2098507_1508269	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	374	1	1.9e-194	664.1
denovo1024250 ERR2098507_1508267	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	370	1	6.8e-194	662.2
denovo1024396 ERR2098507_1807893	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo1024210 ERR2098507_1345439	SAR86_a__Gamma__1729_bp_rna	98.1	366	7	0	1	366	366	1	1.1e-186	638.2
denovo1024618 ERR2098507_1339916	Flavobacteria_2061_bp_rna	98.1	370	7	0	1	370	370	1	6.9e-189	645.6
denovo1024644 ERR2098507_975367	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1024728 ERR2098507_20880	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo1024781 ERR2098507_711775	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo1024799 ERR2098507_386743	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo102493 ERR2098507_715873	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1025077 ERR2098507_1005707	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo102514 ERR2098507_269039	Marine_Group_A__aka_SAR406__1992_bp_rna	99.7	373	1	0	2	374	373	1	1.5e-200	684.4
denovo1025244 ERR2196993_199638	SAR116_a__Alpha__1946_bp_rna	98.1	367	7	0	1	367	1	367	3.2e-187	640.1
denovo1025327 ERR2098507_1233677	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo1024541 ERR2098507_560759	Planctomyces_1460_bp_rna	99.5	371	2	0	1	371	1	371	8.8e-198	675.1
denovo1025394 ERR2098508_1052813	SAR11_Surface_1__Alpha__1958_bp_rna	99.7	370	0	1	1	369	370	1	1.9e-194	664.1
denovo1025586 ERR2098507_1731453	Planctomyces_1460_bp_rna	99.2	373	3	0	1	373	1	373	3.2e-197	673.3
denovo1025595 ERR2098507_542173	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1025609 ERR2098507_1226164	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1025682 ERR2098507_1125680	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	3.1e-197	673.3
denovo1025867 ERR2098507_1627310	Flavobacteria_2061_bp_rna	98.1	370	7	0	1	370	370	1	6.9e-189	645.6
denovo1025785 ERR2098507_1354449	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo102590 ERR2098507_1313640	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo1025273 ERR2098507_18924	OCS155_a__Actino__1765_bp_rna	99.2	377	3	0	1	377	1	377	1.9e-199	680.7
denovo1026035 ERR2098508_311893	SAR86_a__Gamma__1729_bp_rna	99.2	366	3	0	1	366	366	1	2.4e-193	660.4
denovo1025956 ERR2098507_669779	Prochlorococcus_2121_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo102591 ERR2098507_1313641	Planctomyces_1460_bp_rna	97.9	374	8	0	1	374	374	1	1.9e-189	647.4
denovo1026073 ERR2098507_547328	Planctomyces_1460_bp_rna	97.5	366	9	0	1	366	374	9	2.5e-183	627.1
denovo1026492 ERR2098507_1699997	Flavobacteria_2061_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo1026611 ERR2098507_1626763	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo1026610 ERR2098507_1626762	Taumarchaea_MGI_a_1364_bp_rna	98.9	376	4	0	2	377	2	377	3.2e-197	673.3
denovo1026659 ERR2098507_378187	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
denovo1026493 ERR2098507_1699995	SAR202_a__Chloroflexi__1505_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo1026288 ERR2098507_312806	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
